0	0.0	0.00010796804145972792	0.0002594033722438392	0.007194244604316545	0.01137825593523279	0.0	0.0	0.0006414368184733802	0.004265065950556828	0.0	0.0	0.0	0.0004574565416285453	1	15	14	16	1	3	1437	1	1	0	829	16	773	2	52	18	7	28	2	3	17	1	1	19	4	11
0	0.0	0.06818181818181818	0.00015259021896696422	0.009592326139088728	0.0	0.0	0.0	0.0010690613641223003	0.0007898270278808941	0.0	0.0	0.0	0.0007624275693809088	1	1	33	28	33	1	17	1	2	1	28	36	19	2	128	43	9	35	1	1	40	1	7	34	1	1
0	0.014388489208633094	0.0015655366011660546	0.00010681315327687497	0.01199040767386091	1.0338125628902644e-05	0.0003683241252302025	0.0009083683433632338	0.0014966859097712208	0.0006318616223047152	0.16666666666666666	0.009615384615384616	0.0	0.0006099420555047269	1	2	0	0	1	1	3	1	1	1	148	0	8	3	13	0	1	1	0	2	0	3	1	7	2	3
0	0.0	0.0001619520621895919	0.0002136263065537499	0.004796163069544364	6.892083752601761e-05	0.04499693063228975	0.0	0.002565747273893521	0.04786351788958219	0.0	0.0	0.19878296146044624	0.00030497102775236347	3	46	191	247	11	4	1691	4	1	1	700	203	665	3	791	228	3	47	2	4	208	1	5	237	7	419
0	0.00539568345323741	5.398402072986396e-05	0.0	0.0	4.537288470462826e-05	0.0	0.00034063812876121267	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	1	2	0	0	1	2	276	3	1	0	0	0	39	6	101	0	4	1	0	3	0	1	1	2	2	198
0	0.0035971223021582736	0.00048585618656877557	0.002395666437781339	0.04316546762589928	3.84808009520265e-05	0.0015346838551258438	0.0012490064721244465	0.007055805003207185	0.01082063028196825	0.16666666666666666	0.04807692307692308	0.0	0.0038121378469045436	2	1	0	0	2	1	22	1	1	176	17	0	22	2	200	0	1	178	1	1	0	1	1	10	1	1
0	0.0	0.0001619520621895919	0.0003509575036240177	0.007194244604316545	0.04158970506476261	0.2214241866175568	0.0	0.0008552490912978406	0.0034752389226759338	0.0	0.0	0.0	0.0004574565416285453	2	15	12	11	1	3	534	1	2	234	43	13	49	2	52	15	4	28	2	3	14	1	1	15	4	29
0	0.0	0.006909954653422587	0.0	0.004796163069544364	0.03990573926787692	0.0	0.0	0.0008552490912978406	0.0005528789195166257	0.0	0.0	0.0	0.00030497102775236347	1	82	28	37	2	5	329	1	2	1	129	30	138	10	404	37	2	271	1	1	33	1	11	47	1	1
0	0.0	0.0051284819693370775	4.577706569008927e-05	0.007194244604316545	0.0007954613331127866	0.0006138735420503378	0.0012490064721244465	0.002138122728244601	0.010109785956875443	0.0	0.038461538461538464	0.0	0.0004574565416285453	1	164	0	0	5	1	89	4	1	2	228	0	40	1	392	0	5	234	1	1	0	1	1	0	1	1
1	0.0	5.398402072986396e-05	0.0	0.0	0.0017936647966146086	0.001350521792510743	0.005450210060179403	0.0	0.0025274464892188608	0.0	0.04807692307692308	0.0020283975659229213	0.0	2	1	0	13	1	4	651	1	1	1	678	0	648	1	310	17	8	57	1	1	16	1	1	5	1	1
0	0.0	5.398402072986396e-05	0.0	0.0	0.010774624266567421	0.011295273173726214	0.0015896446008856592	0.0002138122728244601	0.006476581628623332	0.0	0.019230769230769232	0.0	0.0	1	1	0	13	1	3	264	1	1	4	710	0	330	1	213	17	8	57	1	1	16	1	2	5	1	1
0	0.0	0.0005398402072986396	0.0	0.004796163069544364	0.017584577354450678	0.0	0.0	0.0010690613641223003	0.0031593081115235764	0.0	0.0	0.0	0.00030497102775236347	1	6	4	4	2	1	842	3	1	0	459	4	458	1	30	4	2	5	1	1	4	1	2	6	1	1
1	0.0035971223021582736	0.0001619520621895919	0.00019836728465705348	0.01438848920863309	3.216305751214155e-05	0.0003683241252302025	0.0005677302146020211	0.0008552490912978406	0.0011847405418213411	0.16666666666666666	0.019230769230769232	0.0	0.0009149130832570904	3	123	0	0	1	3	0	3	1	1	1513	0	1345	6	0	0	1	152	7	2	0	1	1	0	4	0
1	0.0035971223021582736	0.0010256963938674152	0.0	0.0	1.3784167505203525e-05	0.0	0.00022709208584080845	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	1	18	0	332	1	3	0	2	1	0	0	0	0	2	751	0	4	522	1	1	0	1	2	191	1	1
0	0.02158273381294964	0.0006478082487583676	4.577706569008927e-05	0.002398081534772182	3.4460418763008806e-05	0.0004910988336402701	0.0013625525150448507	0.0027795595467179817	0.0010267751362451622	0.16666666666666666	0.009615384615384616	0.0	0.0004574565416285453	18	1	187	243	1	1	54	2	1	85	23	198	29	1	0	224	1	0	1	1	204	1	1	232	1	1
1	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	1	32	45	2	3	8	2	2	1	12	35	6	2	928	42	9	97	1	1	39	1	1	57	1	1
0	0.0	0.0038868494925502046	0.00010681315327687497	0.004796163069544364	0.0037435501582881907	0.0015960712093308778	0.0026115589871692968	0.0004276245456489202	0.000947792433457073	0.0	0.019230769230769232	0.0	0.00030497102775236347	1	4	0	0	1	1	53	1	1	5	58	0	13	1	5	0	3	4	2	4	0	5	2	0	2	215
1	0.0	5.398402072986396e-05	3.0518043793392844e-05	0.0	0.023655928800180116	0.0	0.0	0.0	0.00813521838717321	0.0	0.0	0.0	0.0	1	4	5	5	2	5	0	1	1	0	0	5	0	2	38	5	1	9	2	4	5	1	1	2	2	5
0	0.0	0.0003239041243791838	0.00012207217517357137	0.01199040767386091	0.005090952531921835	0.006998158379373849	0.001930282729646872	0.002565747273893521	0.020298554616538983	0.0	0.02884615384615385	0.004056795131845843	0.0016773406526379995	2	1	0	719	1	4	9	1	1	1	316	0	17	1	0	0	3	335	1	1	0	1	8	46	1	1
0	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0008552490912978406	0.003080325408735487	0.0	0.0	0.0	0.0	2	1	10	9	1	3	56	3	2	1	107	11	1	2	744	13	9	43	1	1	12	2	1	13	1	1
0	0.0035971223021582736	5.398402072986396e-05	0.0006408789196612497	0.03357314148681055	0.00017345077444047766	0.0023327194597912828	0.002838651073010105	0.008124866367329484	0.0071084432509280465	0.16666666666666666	0.02884615384615385	0.0	0.005794449527294907	1	2	0	621	1	1	23	1	1	46	8	0	12	1	2	0	1	1	2	4	0	1	3	2	2	516
1	0.007194244604316547	5.398402072986396e-05	0.0	0.0	4.364986376647782e-05	0.0	0.0004541841716816169	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	1	5	0	0	1	1	12	1	1	580	3	0	2	2	11	0	1	12	2	2	0	5	1	0	3	0
0	0.0017985611510791368	0.00021593608291945585	1.5259021896696422e-05	0.002398081534772182	0.0004410933601665128	0.0015960712093308778	0.0004541841716816169	0.004703870002138123	0.019034831371929548	0.16666666666666666	0.038461538461538464	0.0	0.00015248551387618176	1	50	0	138	1	1	1159	2	1	676	177	0	183	1	146	308	4	52	2	3	0	1	3	90	2	179
0	0.0	0.0001619520621895919	0.0	0.019184652278177457	0.024485276211743196	0.0	0.0	0.004490057729313664	0.001895584866914146	0.0	0.0	0.0	0.0012198841110094539	1	6	3	4	1	1	891	1	1	0	607	3	581	3	85	3	7	5	1	1	3	2	1	6	1	1
1	0.0017985611510791368	0.00010796804145972792	4.577706569008927e-05	0.007194244604316545	6.317743439884947e-06	0.00018416206261510126	0.00011354604292040422	0.0008552490912978406	0.00023694810836426825	0.16666666666666666	0.009615384615384616	0.0	0.0004574565416285453	0	13	0	0	1	1	121	1	1	1	172	0	178	1	62	0	2	10	125	2	0	1	1	0	6	0
0	0.0017985611510791368	0.0007017922694882317	0.0010223544670786603	0.004796163069544364	1.6081528756070775e-05	0.00012277470841006753	0.0017031906438060634	0.0004276245456489202	0.016665350288286866	0.16666666666666666	0.04807692307692308	0.0	0.00030497102775236347	1	42	0	0	1	1	61	1	1	0	72	0	81	1	106	0	1	51	118	4	0	1	2	7	12	275
1	0.01079136690647482	0.00010796804145972792	0.0003509575036240177	0.0	2.8717015635840667e-06	0.0	0.0012490064721244465	0.0	0.0	0.16666666666666666	0.019230769230769232	0.0	0.0	1	23	0	0	1	2	65	1	1	1	88	0	90	3	88	0	1	21	324	2	0	1	3	0	9	0
0	0.0	0.003562945368171021	3.0518043793392844e-05	0.004796163069544364	0.0013537201170735296	0.009515039901780232	0.00011354604292040422	0.004703870002138123	0.005686754600742438	0.0	0.009615384615384616	0.0	0.0006099420555047269	2	19	0	7	2	4	0	1	1	0	1099	8	1009	2	16	8	2	15	1	1	8	1	2	5	1	1
0	0.0	0.0012416324767868714	0.00022888532845044633	0.002398081534772182	0.04248108123009911	0.0	0.0	0.0010690613641223003	0.0004738962167285365	0.0	0.0	0.0	0.00015248551387618176	3	5	0	171	4	5	0	1	2	339	608	0	558	5	0	253	4	39	8	3	0	1	2	2	2	159
0	0.00539568345323741	0.0024832649535737428	1.5259021896696422e-05	0.004796163069544364	5.743403127168135e-07	0.00012277470841006753	0.00034063812876121267	0.0002138122728244601	0.00015796540557617883	0.16666666666666666	0.009615384615384616	0.0	0.00030497102775236347	57	1	0	0	2	4	853	2	1	5	322	0	27	3	0	0	4	0	1	1	0	1	2	0	1	1
0	0.0	0.0019434247462751027	0.0	0.007194244604316545	0.0036981772735835616	0.022836095764272563	0.00022709208584080845	0.002351935001069061	0.04588895031987995	0.0	0.019230769230769232	0.0	0.0004574565416285453	4	137	70	72	2	1	82	1	1	59	130	78	139	1	308	69	1	183	1	1	62	1	1	84	1	1
0	0.0	0.00021593608291945585	0.00012207217517357137	0.03357314148681055	0.006694510685027177	0.002823818293431553	0.001135460429204042	0.004062433183664742	0.003633204328252113	0.0	0.009615384615384616	0.0	0.0028972247636474533	2	47	2	2	1	2	20	1	1	1	31	2	34	3	262	2	1	48	2	4	2	1	1	3	2	0
1	0.02158273381294964	0.00010796804145972792	7.629510948348211e-05	0.03836930455635491	1.6081528756070775e-05	0.003499079189686925	0.021346656069035998	0.006628180457558264	0.027249032461890848	0.16666666666666666	0.08653846153846154	0.0	0.0022872827081427266	1	34	0	6	1	1	573	1	1	0	188	15	195	2	21	10	3	29	1	1	10	3	3	5	1	1
1	0.0	5.398402072986396e-05	0.0	0.0	0.013471726375085577	0.0020257826887661143	0.00034063812876121267	0.0	0.0016586367585498774	0.0	0.009615384615384616	0.0	0.0	4	3	1	1	2	1	942	1	1	0	445	1	448	5	344	1	4	285	1	1	1	1	1	1	1	1
0	0.0	0.0001619520621895919	0.00010681315327687497	0.02877697841726618	0.0017293386815903256	0.0077348066298342545	0.0005677302146020211	0.008766303185802864	0.00955690703735882	0.0	0.019230769230769232	0.0	0.0018298261665141808	5	6	4	4	3	4	190	1	1	2	322	4	27	2	18	4	1	6	1	1	4	1	2	6	1	1
0	0.0	0.0001619520621895919	0.0	0.0	0.003396648609407235	0.010681399631675876	0.0007948223004428296	0.0002138122728244601	0.03593712976858068	0.0	0.038461538461538464	0.0	0.0	1	37	1	1	2	5	0	1	1	1	0	1	0	1	634	1	1	458	1	1	1	1	1	1	1	1
0	0.0017985611510791368	0.01948823148348089	1.5259021896696422e-05	0.052757793764988015	8.844840815838927e-05	0.001350521792510743	0.0013625525150448507	0.0002138122728244601	0.004659979464497276	0.16666666666666666	0.019230769230769232	0.0	0.003354681305275999	3	1	61	89	1	1	21	1	1	508	10	68	16	1	217	85	1	142	1	1	77	1	2	51	1	1
0	0.0035971223021582736	0.00021593608291945585	3.0518043793392844e-05	0.05995203836930455	0.00018264021944394668	0.003499079189686925	0.001135460429204042	0.007269617276031644	0.02061448542769134	0.3333333333333333	0.02884615384615385	0.0	0.008691674290942359	4	4	266	24	2	3	828	2	1	0	283	276	291	2	12	306	1	4	2	3	285	1	6	2	2	16
0	0.0	0.0001619520621895919	0.00028992141603723196	0.004796163069544364	0.004024402571206712	0.01025168815224064	0.00034063812876121267	0.0010690613641223003	0.006397598925835243	0.0	0.009615384615384616	0.0	0.0007624275693809088	2	15	0	189	2	4	183	1	1	581	43	0	49	1	137	0	4	71	2	3	0	4	1	141	4	36
1	0.0	0.0002699201036493198	1.5259021896696422e-05	0.0	0.0011900331279492374	0.0	0.0007948223004428296	0.0	0.003554221625464024	0.0	0.009615384615384616	0.0	0.0	1	4	0	0	1	1	19	1	1	32	26	0	32	2	12	0	1	4	2	4	0	2	1	819	2	0
0	0.0	0.0005398402072986396	0.000976577401388571	0.02398081534772182	0.005810600943756	0.0011663597298956414	0.00034063812876121267	0.002565747273893521	0.0011057578390332515	0.0	0.009615384615384616	0.0	0.0016773406526379995	2	2	5	5	1	2	230	2	1	226	44	5	51	4	8	5	4	13	4	3	5	1	1	2	2	4
0	0.0	5.398402072986396e-05	0.0004272526131074998	0.004796163069544364	0.0	0.039042357274401474	0.001135460429204042	0.005986743639084883	0.015243661638101256	0.0	0.019230769230769232	0.0	0.0	0	10	72	112	1	1	2	2	1	498	3	80	2	1	54	103	1	63	2	3	91	1	1	26	3	8
0	0.0	0.0017274886633556468	0.0	0.0	0.02369957866394659	0.04960098219766728	0.0	0.0010690613641223003	0.006476581628623332	0.0	0.0	0.0	0.0	2	28	1	1	1	4	84	1	1	9	5	1	7	2	59	1	2	24	1	1	1	1	1	1	1	1
0	0.0017985611510791368	0.00021593608291945585	1.5259021896696422e-05	0.0	5.743403127168135e-07	0.0	0.0009083683433632338	0.0	0.0	0.16666666666666666	0.06730769230769232	0.0	0.0	2	6	3	4	9	1	468	1	1	1	523	3	508	1	30	3	6	5	1	1	3	1	1	6	1	1
0	0.0	0.0001619520621895919	1.5259021896696422e-05	0.002398081534772182	0.00882244154364297	0.006875383670963782	0.0009083683433632338	0.0002138122728244601	0.008372166495537478	0.0	0.009615384615384616	0.0	0.00015248551387618176	1	30	0	6	5	3	166	1	1	113	106	0	117	2	288	27	1	115	1	1	105	2	1	5	1	1
1	0.04316546762589928	0.00021593608291945585	9.155413138017852e-05	0.04796163069544364	1.148680625433627e-06	0.00030693677102516884	0.002838651073010105	0.007055805003207185	0.0025274464892188608	0.16666666666666666	0.019230769230769232	0.0	0.0007624275693809088	1	8	149	203	1	1	24	18	1	143	2	164	4	3	34	190	1	3	10	2	170	1	6	188	4	152
1	0.00539568345323741	0.01781472684085511	0.020920119020370796	0.01438848920863309	8.615104690752201e-06	0.00024554941682013506	0.00034063812876121267	0.002351935001069061	0.0006318616223047152	0.0	0.009615384615384616	0.0	0.0006099420555047269	1	60	438	373	2	3	382	1	1	1	314	452	310	2	110	490	1	69	2	3	458	1	7	278	16	54
0	0.007194244604316547	5.398402072986396e-05	9.155413138017852e-05	0.002398081534772182	2.9291355948557482e-05	6.138735420503377e-05	0.0004541841716816169	0.0004276245456489202	0.00015796540557617883	0.16666666666666666	0.009615384615384616	0.0	0.00015248551387618176	6	81	591	755	1	4	949	6	1	2	525	605	341	3	374	662	1	105	9	2	622	1	1	131	24	352
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.0	0.0033667829131459603	0.024248004910988337	0.0010219143862836382	0.0004276245456489202	0.0012637232446094304	0.0	0.019230769230769232	0.0	0.0	76	26	6	4	2	3	331	8	1	29	244	6	253	3	649	6	1	99	1	1	6	1	3	6	1	1
0	0.0	0.00010796804145972792	0.0005951018539711605	0.03597122302158273	0.002528246056579413	0.004849600982197668	0.00431474963097536	0.003207184092366902	0.03988626490798515	0.0	0.04807692307692308	0.0	0.0024397682220189077	2	12	0	0	1	1	465	5	1	0	451	0	453	2	53	0	1	8	74	4	0	1	2	157	8	125
0	0.012589928057553958	5.398402072986396e-05	0.0	0.0	0.0002262900832104245	0.0006752608962553715	0.014193255365050528	0.002351935001069061	0.014058921096279915	0.16666666666666666	0.1153846153846154	0.0	0.0	2	4	0	0	1	1	0	1	1	0	0	0	0	1	5	0	5	4	2	4	0	1	1	0	2	0
0	0.0	0.00010796804145972792	0.0	0.009592326139088728	0.001901640775405369	0.007796193984039287	0.002838651073010105	0.0034209963651913623	0.04020219571913751	0.0	0.06730769230769232	0.0	0.0006099420555047269	2	30	0	6	1	3	1253	31	1	0	487	38	478	3	295	28	1	248	1	1	24	1	1	5	1	1
0	0.0	0.0009177283524076873	0.0007171740291447319	0.03357314148681055	0.004275389287863959	0.0	0.0	0.0027795595467179817	0.0003949135139404471	0.0	0.0	0.0	0.002134797194266545	5	4	286	362	3	4	7	1	1	7	4	296	5	1	5	329	1	4	2	3	306	3	2	349	2	36
0	0.0	5.398402072986396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4	6	6	4	2	5	274	10	2	1	336	6	344	2	4	6	9	5	1	1	6	1	7	6	1	1
1	0.0	0.006532066508313539	0.0	0.002398081534772182	0.004111702298739668	0.00024554941682013506	0.001135460429204042	0.0002138122728244601	0.003080325408735487	0.0	0.009615384615384616	0.0	0.00015248551387618176	1	1	0	536	4	2	1308	1	1	0	810	0	572	1	1175	0	1	609	1	1	0	1	1	137	1	1
0	0.0	0.0007557762902180955	7.629510948348211e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	53	0	3	3	4	6	1	2	1	9	0	9	1	44	0	9	58	5	2	0	1	1	4	3	2
0	0.0	0.00010796804145972792	0.00015259021896696422	0.06474820143884892	0.007055196401413336	0.011111111111111113	0.00022709208584080845	0.007911054094505024	0.011373509201484876	0.0	0.019230769230769232	0.0	0.004117108874656907	2	9	4	4	1	3	97	2	1	51	125	4	133	2	6	4	4	7	1	1	4	1	9	6	1	1
0	0.0	0.00021593608291945585	1.5259021896696422e-05	0.01438848920863309	0.0032128597093378547	0.007612031921424188	0.0007948223004428296	0.006414368184733804	0.010188768659663536	0.0	0.019230769230769232	0.0	0.0009149130832570904	9	4	0	0	1	4	303	10	1	0	219	0	230	1	5	0	1	4	2	2	0	1	1	0	2	0
1	0.0017985611510791368	0.00010796804145972792	0.0005493247882810712	0.009592326139088728	1.148680625433627e-06	0.00024554941682013506	0.00011354604292040422	0.0002138122728244601	0.0003159308111523576	0.16666666666666666	0.009615384615384616	0.0	0.0006099420555047269	1	31	0	0	5	3	1541	1	1	1	1313	0	1184	1	79	0	4	36	27	3	0	1	1	163	3	62
0	0.0017985611510791368	0.00010796804145972792	0.0020294499122606247	0.0	0.00028429845479482267	0.0038674033149171273	0.00011354604292040422	0.005772931366260422	0.0022115156780665034	0.16666666666666666	0.009615384615384616	0.004056795131845843	0.004269594388533089	2	32	11	10	1	4	196	1	1	0	103	12	114	1	24	14	8	26	2	3	13	2	2	2	2	6
0	0.0	0.014737637659252862	1.5259021896696422e-05	0.002398081534772182	0.0	0.0	0.0	0.0006414368184733802	0.0016586367585498774	0.0	0.0	0.0	0.00015248551387618176	10	1	0	13	1	3	8	1	2	1	12	0	6	1	164	17	9	66	1	1	16	1	1	5	1	1
1	0.0	0.019812135607860076	0.0003662165255207141	0.11031175059952038	2.469663344682298e-05	0.011111111111111113	0.0059043942318610185	0.007055805003207185	0.027091067056314668	0.0	0.0576923076923077	0.0	0.005946935041171089	1	24	0	0	1	5	63	1	1	0	22	0	28	6	919	0	5	19	13	4	0	1	3	0	7	0
0	0.00539568345323741	0.004534657741308573	0.0005493247882810712	0.01438848920863309	0.0	0.0	0.007834676961507891	0.004062433183664742	0.036647974093673485	0.16666666666666666	0.1153846153846154	0.0	0.0	1	2	41	61	2	5	7	1	1	7	4	47	5	6	101	59	1	1	2	3	53	1	2	7	2	32
0	0.0	0.00021593608291945585	0.0007782101167315176	0.016786570743405275	0.0009608713431752288	0.012338858195211787	0.00011354604292040422	0.0012828736369467607	0.010346734065239713	0.0	0.009615384615384616	0.0	0.0012198841110094539	2	56	0	0	4	2	24	1	1	474	2	0	4	3	277	0	1	60	11	2	0	1	1	0	4	0
1	0.0	0.0001619520621895919	0.0004730296787975892	0.03357314148681055	0.00793795746205908	0.0	0.0	0.0029933718195424416	0.0	0.0	0.0	0.0	0.002134797194266545	4	205	0	0	2	3	682	4	1	9	305	0	169	3	0	0	4	368	1	1	0	1	3	0	1	1
0	0.0	0.00010796804145972792	3.0518043793392844e-05	0.004796163069544364	0.03927396492388842	0.0	0.0	0.0006414368184733802	0.0003159308111523576	0.0	0.0	0.0	0.00030497102775236347	3	4	157	5	2	3	638	2	2	0	250	172	259	4	163	12	1	9	2	3	178	1	5	2	2	5
0	0.0	0.003616929388900885	0.0001373311970702678	0.02158273381294964	0.022361365735316416	0.0025782688766114183	0.0004541841716816169	0.002351935001069061	0.0011057578390332515	0.0	0.0	0.0	0.0013723696248856359	2	22	0	0	4	2	750	1	1	1	114	0	122	3	94	0	1	31	2	3	0	1	7	0	6	10
0	0.0017985611510791368	0.00010796804145972792	0.00166323338673991	0.009592326139088728	5.7434031271681334e-06	0.0	0.003633473373452935	0.005559119093435963	0.04438827896690625	0.16666666666666666	0.1153846153846154	0.0	0.0	1	4	9	5	1	3	0	4	1	393	121	10	128	3	9	11	1	9	2	3	11	3	2	2	2	7
1	0.0	0.0017274886633556468	1.5259021896696422e-05	0.002398081534772182	0.01736058463249112	0.0004910988336402701	0.00034063812876121267	0.0012828736369467607	0.0007108443250928048	0.0	0.009615384615384616	0.0	0.00015248551387618176	15	1	547	670	1	4	138	2	2	457	30	562	36	2	477	614	1	370	1	1	577	1	2	222	1	1
0	0.0	0.00010796804145972792	0.00019836728465705348	0.004796163069544364	0.0024587508787406783	0.02105586249232658	0.00022709208584080845	0.002138122728244601	0.005449806492378168	0.0	0.019230769230769232	0.0	0.0012198841110094539	1	9	3	4	1	1	284	1	1	1	0	3	82	1	43	3	4	23	1	1	3	1	2	6	1	1
1	0.0	0.0007557762902180955	7.629510948348211e-05	0.007194244604316545	0.0	0.0	0.0	0.0006414368184733802	0.0034752389226759338	0.0	0.0	0.0	0.0004574565416285453	1	1	0	0	1	1	8	1	2	1	1471	0	6	1	0	0	9	0	1	1	0	3	5	477	1	1
0	0.08093525179856116	0.00010796804145972792	0.00024414435034714275	0.01199040767386091	1.3784167505203525e-05	0.00030693677102516884	0.005790848188940615	0.0010690613641223003	0.02179922596951268	0.16666666666666666	0.02884615384615385	0.0020283975659229213	0.0007624275693809088	8	8	0	0	3	3	101	2	1	86	11	0	18	3	34	0	5	3	2	2	0	3	1	7	4	0
0	0.01079136690647482	0.0008637443316778234	0.0008239871824216068	0.04796163069544364	3.4460418763008806e-05	0.0012891344383057092	0.0162370841376178	0.008338678640153944	0.07376984440407551	0.3333333333333333	0.2980769230769231	0.0060851926977687635	0.0032021957913998173	1	14	0	831	1	1	1	1	1	10	1	0	1	2	10	0	3	11	330	2	0	1	1	741	11	502
