0	0.0017985611510791368	0.0019434247462751027	3.0518043793392844e-05	0.10071942446043164	0.0001883836225711148	0.002701043585021486	0.0017031906438060634	0.010476801368398543	0.004580996761709186	0.16666666666666666	0.08653846153846154	0.0	0.006404391582799635	1	17	166	21	1	2	88	2	1	199	122	181	75	2	19	24	1	25	1	1	55	1	1	8	1	1
1	0.0	0.0034009933059814296	0.0	0.02877697841726618	0.00243692594685744	0.011602209944751382	0.0005677302146020211	0.0014966859097712208	0.011136561093120606	0.0	0.019230769230769232	0.0	0.0028972247636474533	2	100	37	53	1	4	1582	1	1	466	597	41	573	1	178	48	1	120	2	3	45	1	4	56	4	6
0	0.0	0.0003778881451090477	0.00045777065690089265	0.009592326139088728	0.0	0.0	0.0	0.0010690613641223003	0.0003159308111523576	0.0	0.0	0.0	0.0007624275693809088	2	11	12	11	1	1	131	2	2	1	93	13	63	2	281	15	9	150	2	3	14	1	7	15	3	29
0	0.0035971223021582736	0.00010796804145972792	4.577706569008927e-05	0.03117505995203837	2.8717015635840667e-06	0.002455494168201351	0.0009083683433632338	0.0029933718195424416	0.003238290814311666	0.16666666666666666	0.019230769230769232	0.0	0.001982311680390363	1	30	0	6	2	1	1256	1	1	0	210	0	219	2	288	27	4	115	1	1	105	2	1	5	1	1
1	0.0	0.00048585618656877557	0.00024414435034714275	0.0671462829736211	0.01094060861694258	0.13075506445672191	0.0005677302146020211	0.007055805003207185	0.055761788168391134	0.0	0.02884615384615385	0.0	0.0050320219579139975	3	7	8	8	1	1	13	6	1	437	7	9	11	1	17	9	1	20	1	1	9	1	3	9	1	1
0	0.0	0.0009717123731375514	0.0006713969634546426	0.05035971223021583	0.001059083536649804	0.0047268262737876	0.0005677302146020211	0.004490057729313664	0.005528789195166259	0.0	0.009615384615384616	0.0	0.0032021957913998173	3	5	0	0	2	1	913	2	1	0	417	0	417	1	15	0	1	12	54	4	0	1	2	702	3	0
0	0.0	0.0021053768084646944	0.0003509575036240177	0.02158273381294964	0.0009390464112919901	0.005156537753222837	0.00022709208584080845	0.003634808638015822	0.008609114603901746	0.0	0.019230769230769232	0.0	0.007624275693809087	1	123	0	0	3	3	0	2	1	319	0	0	0	4	1102	0	4	152	0	2	0	1	1	837	3	592
0	0.00539568345323741	0.00021593608291945585	1.5259021896696422e-05	0.0	5.456232970809728e-05	0.0	0.008402407176109912	0.004276245456489202	0.009319958928994551	0.3333333333333333	0.16346153846153846	0.0	0.0	0	1	30	14	3	1	22	1	1	1091	17	32	22	1	311	39	1	35	1	1	35	3	1	18	1	1
1	0.012589928057553958	0.001781472684085511	0.0003662165255207141	0.01438848920863309	4.020382189017694e-06	0.00042971147943523635	0.0007948223004428296	0.0008552490912978406	0.0004738962167285365	0.16666666666666666	0.009615384615384616	0.0	0.0009149130832570904	1	2	5	5	1	1	127	3	1	104	8	5	12	4	8	5	4	13	4	3	5	1	1	2	2	4
0	0.0	0.009771107752105377	6.103608758678569e-05	0.009592326139088728	0.009897032268736129	0.0	0.0	0.003848620910840282	0.0005528789195166257	0.0	0.0	0.0	0.0006099420555047269	1	19	0	7	1	4	1076	2	1	442	1007	8	686	2	16	8	1	15	1	1	8	1	4	5	1	1
0	0.0	5.398402072986396e-05	0.0	0.0	0.0042931938375581815	0.0017802332719459794	0.00034063812876121267	0.0	0.0023694810836426823	0.0	0.019230769230769232	0.0	0.0	1	78	489	428	1	4	3	11	1	1	155	504	8	2	339	548	4	92	1	1	514	1	2	2	1	1
0	0.0	0.00010796804145972792	4.577706569008927e-05	0.004796163069544364	0.009111334720939527	0.017372621240024557	0.00011354604292040422	0.0004276245456489202	0.01224231893215386	0.0	0.009615384615384616	0.0	0.00030497102775236347	2	7	0	522	1	5	502	2	1	128	47	0	55	4	674	0	8	392	1	1	0	1	1	12	1	1
0	0.0	0.0020513927877348305	4.577706569008927e-05	0.007194244604316545	0.004358094292895179	0.005770411295273174	0.00022709208584080845	0.0006414368184733802	0.02393175894479109	0.0	0.009615384615384616	0.0	0.0004574565416285453	2	3	1	1	1	1	40	1	1	434	34	1	42	4	1	1	1	2	1	1	1	1	2	1	1	1
0	0.0	0.1779853163463615	0.0	0.0	0.002610951061610634	0.009146715776550029	0.0012490064721244465	0.006414368184733804	0.017376194613379668	0.0	0.02884615384615385	0.0	0.00030497102775236347	1	3	1	1	1	1	367	1	1	0	250	1	259	4	1	1	1	2	1	1	1	3	5	1	1	1
0	0.0	0.0011336644353271432	0.0004882887006942855	0.0	0.001145234583557326	0.0	0.0	0.004062433183664742	0.002053550272490325	0.0	0.0	0.0	0.0004574565416285453	5	10	237	294	2	1	2	1	1	27	3	245	2	2	70	271	7	14	2	3	253	1	1	291	3	94
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.002398081534772182	0.015796655960963236	0.00024554941682013506	0.00022709208584080845	0.0002138122728244601	0.00023694810836426825	0.0	0.009615384615384616	0.0	0.00015248551387618176	1	1	437	510	1	3	1167	1	1	0	494	450	393	2	0	488	4	358	1	1	456	1	1	338	1	1
1	0.0017985611510791368	0.0003778881451090477	0.0005035477225909819	0.01438848920863309	0.00021537761726880502	0.004542664211172499	0.00034063812876121267	0.009835364549925164	0.02037753731932707	0.16666666666666666	0.019230769230769232	0.0	0.010369014943580359	1	44	0	3	1	1	167	1	1	185	134	0	143	1	35	0	1	44	136	4	0	1	3	4	2	2
0	0.008992805755395683	0.0026992010364931983	1.5259021896696422e-05	0.08393285371702637	0.0003279483185613005	0.004174340085942296	0.0006812762575224253	0.0027795595467179817	0.02187820867230077	0.16666666666666666	0.019230769230769232	0.0	0.005794449527294907	1	77	0	3	1	1	398	1	1	0	135	0	144	1	87	0	1	90	3	4	0	1	4	4	4	2
0	0.0017985611510791368	0.006748002591232995	7.629510948348211e-05	0.02398081534772182	0.00010165823535087598	0.0008594229588704727	0.0004541841716816169	0.0014966859097712208	0.0313561330068715	0.16666666666666666	0.038461538461538464	0.0	0.001982311680390363	1	0	0	0	1	1	0	1	1	1006	575	0	557	2	0	0	5	0	1	1	0	1	1	0	1	1
0	0.0	0.0010796804145972792	0.0	0.0	0.0008787406784567245	0.003376304481276857	0.002838651073010105	0.0	0.0029223600031593085	0.0	0.009615384615384616	0.0	0.0	2	5	0	0	1	1	13	1	1	492	7	0	11	5	0	0	1	39	5	2	0	1	3	0	3	0
0	0.0	0.098412869790542	9.155413138017852e-05	0.0	0.07481127177324125	0.03413136893799877	0.0	0.0012828736369467607	0.00955690703735882	0.0	0.0	0.0	0.00015248551387618176	11	23	0	3	1	3	1194	1	2	410	61	0	71	1	172	0	8	149	2	4	0	1	4	4	9	2
1	0.0	5.398402072986396e-05	0.0	0.0	0.0036740549804494564	0.003130755064456722	0.00011354604292040422	0.0027795595467179817	0.003870152436616381	0.0	0.009615384615384616	0.0	0.0	1	1	0	0	1	2	180	1	1	529	2	0	4	2	181	0	2	156	1	1	0	1	1	10	1	1
1	0.05575539568345324	0.0004318721658389117	0.0009460593575951779	0.20863309352517986	3.0440036573991113e-05	0.004481276856967465	0.007721130918587488	0.007055805003207185	0.12250217202432667	0.16666666666666666	0.04807692307692308	0.0	0.010064043915827995	1	7	176	74	2	1	0	1	1	754	896	81	823	1	17	71	3	20	1	1	64	1	3	12	1	1
0	0.0	0.07298639602677608	0.0	0.0	0.0027752123910476426	0.0	0.0	0.003848620910840282	0.0024484637864307717	0.0	0.0	0.0060851926977687635	0.0	5	3	1	1	7	4	0	1	1	0	0	1	0	4	1	1	8	2	1	1	1	1	5	1	1	1
0	0.0	0.00010796804145972792	0.0	0.0	0.023374502046948874	0.059116022099447524	0.0	0.0004276245456489202	0.0018166021641260566	0.0	0.0	0.0	0.00030497102775236347	1	6	6	4	1	1	351	1	1	358	45	6	52	1	30	6	2	5	1	1	6	1	1	6	1	1
0	0.007194244604316547	0.00010796804145972792	0.001953154802777142	0.10071942446043164	4.020382189017694e-06	0.002701043585021486	0.0004541841716816169	0.009407740004276246	0.0033172735170997553	0.16666666666666666	0.009615384615384616	0.004056795131845843	0.006404391582799635	5	5	0	0	1	1	0	1	1	75	1177	0	1070	3	266	0	8	39	20	2	0	3	1	537	3	379
1	0.01079136690647482	0.006046210321744763	4.577706569008927e-05	0.004796163069544364	5.743403127168135e-07	0.0	0.001135460429204042	0.0004276245456489202	0.00797725298159703	0.16666666666666666	0.02884615384615385	0.0	0.0	6	12	0	0	1	2	1154	2	1	0	569	0	550	3	26	0	1	8	55	4	0	1	1	0	8	0
0	0.0	0.0001619520621895919	9.155413138017852e-05	0.0	0.0008327934534393795	0.0016574585635359116	0.009197229476552743	0.0010690613641223003	0.0003949135139404471	0.0	0.009615384615384616	0.0	0.0	13	103	0	0	1	1	145	1	1	1	192	0	199	1	479	0	1	138	1	1	0	3	5	73	1	1
0	0.0017985611510791368	0.0001619520621895919	1.5259021896696422e-05	0.0	0.00032335359605956604	0.0005524861878453039	0.00011354604292040422	0.002138122728244601	0.0007108443250928048	0.16666666666666666	0.009615384615384616	0.0	0.0	2	2	0	0	1	1	1099	1	1	0	483	0	476	1	2	0	2	1	0	2	0	1	1	7	2	3
0	0.0	0.0001619520621895919	0.0005035477225909819	0.01438848920863309	0.0021285051989285105	0.0017188459177409454	0.00022709208584080845	0.0014966859097712208	0.0022115156780665034	0.0	0.009615384615384616	0.0	0.0009149130832570904	11	23	0	0	1	3	268	6	1	813	276	0	285	11	934	0	4	477	223	2	0	2	2	330	9	230
0	0.0	0.0009177283524076873	4.577706569008927e-05	0.002398081534772182	0.0034046893737852703	0.002701043585021486	0.0005677302146020211	0.0010690613641223003	0.002606429192006951	0.0	0.009615384615384616	0.0020283975659229213	0.00015248551387618176	7	31	0	0	1	2	0	1	1	96	1324	0	777	1	79	0	5	36	2	4	0	1	2	7	3	3
1	0.0	0.00010796804145972792	4.577706569008927e-05	0.002398081534772182	0.0008706999140786892	0.0004910988336402701	0.00034063812876121267	0.0004276245456489202	0.0003159308111523576	0.0	0.02884615384615385	0.0	0.00015248551387618176	3	45	587	750	1	1	0	1	1	0	1515	601	1347	7	0	657	1	0	2	4	618	2	1	593	5	0
0	0.0	0.00021593608291945585	0.0014038300144960708	0.02877697841726618	0.0017190005559614226	0.014610190300798038	0.0004541841716816169	0.006414368184733804	0.029697496248321617	0.0	0.019230769230769232	0.0	0.0024397682220189077	1	8	0	302	1	1	487	1	1	79	281	0	289	2	598	0	1	328	17	4	0	3	6	81	4	184
1	0.007194244604316547	0.0024832649535737428	1.5259021896696422e-05	0.009592326139088728	5.743403127168135e-07	0.00012277470841006753	0.001135460429204042	0.0029933718195424416	0.003712187031040202	0.16666666666666666	0.02884615384615385	0.022312373225152133	0.00015248551387618176	2	92	0	6	1	1	9	1	1	1	15	0	17	2	1048	27	3	109	1	1	157	2	1	5	1	1
0	0.0	0.002213344849924423	0.0001373311970702678	0.01438848920863309	0.015686956961234327	0.0	0.0	0.003207184092366902	0.02393175894479109	0.0	0.0	0.0	0.0009149130832570904	3	29	0	151	7	1	96	2	1	1	142	0	149	2	73	186	6	65	1	1	506	1	7	11	1	1
0	0.0	0.00010796804145972792	3.0518043793392844e-05	0.0	0.016848273073547724	0.002271332105586249	0.0009083683433632338	0.0	0.0008688097306689836	0.0	0.009615384615384616	0.0	0.0	1	13	606	782	1	1	109	3	1	1	156	623	164	1	62	681	2	10	236	4	641	1	1	718	2	538
0	0.014388489208633094	0.037842798531634636	0.0	0.0	6.317743439884947e-06	0.0	0.056205291245600086	0.002351935001069061	0.004344048653344918	0.3333333333333333	0.27884615384615385	0.022312373225152133	0.0	2	16	3	4	2	1	4	4	1	6	1	3	1	2	83	3	1	55	1	1	3	1	1	6	1	1
0	0.0	0.0005398402072986396	0.002456702525368124	0.019184652278177457	0.02485285401188195	0.0	0.0	0.005772931366260422	0.0	0.0	0.0	0.0	0.0038121378469045436	2	3	1	1	1	1	489	16	1	70	256	1	266	5	0	1	7	256	1	1	1	1	4	1	1	1
1	0.0	5.398402072986396e-05	0.0	0.0	0.0013405102898810426	0.002209944751381216	0.0013625525150448507	0.005131494547787043	0.012558249743306216	0.0	0.06730769230769232	0.0	0.0	1	36	338	54	1	3	2	1	1	31	3	350	2	1	545	50	1	407	1	1	361	1	1	14	1	1
0	0.0	0.0001619520621895919	0.0	0.002398081534772182	0.02151478811437183	0.0	0.0	0.0010690613641223003	7.89827027880894e-05	0.0	0.0	0.0	0.00015248551387618176	1	6	3	4	1	3	12	1	1	13	3	3	2	2	4	3	2	5	1	1	3	1	1	6	1	1
0	0.0	0.16578492766141226	3.0518043793392844e-05	0.0	0.010869390418165694	0.00024554941682013506	0.001816736686726468	0.0	0.0003159308111523576	0.0	0.02884615384615385	0.0	0.0	1	8	0	0	1	2	192	4	1	23	109	0	119	2	14	0	1	3	230	3	0	1	1	0	4	81
0	0.0	0.0023752969121140144	6.103608758678569e-05	0.0	0.0037492935614153577	0.01319828115408226	0.00034063812876121267	0.005559119093435963	0.003712187031040202	0.0	0.019230769230769232	0.0	0.001982311680390363	11	99	3	4	1	1	95	3	1	1018	117	3	125	2	154	3	4	118	1	1	3	1	8	6	1	1
0	0.0	0.009771107752105377	0.00018310826276035703	0.03117505995203837	0.018520752064179084	0.010128913443830571	0.00011354604292040422	0.005986743639084883	0.011373509201484876	0.0	0.0	0.0	0.004269594388533089	1	135	3	4	1	1	0	1	1	0	0	3	0	2	454	3	1	213	1	1	3	1	1	6	1	1
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.12230215827338127	0.000846577620944583	0.0	0.0	0.010476801368398543	0.008372166495537478	0.0	0.0	0.0	0.00777676120768527	2	9	7	1	1	1	119	14	1	1	170	7	177	1	271	7	6	121	1	1	7	1	7	1	1	1
0	0.0	0.001781472684085511	0.00015259021896696422	0.002398081534772182	0.012878432832049107	0.1341927562922038	0.0005677302146020211	0.0004276245456489202	0.05023299897322487	0.0	0.019230769230769232	0.0	0.00030497102775236347	3	98	7	1	3	1	895	3	1	239	317	7	322	2	357	7	4	117	1	1	7	1	1	1	1	1
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.0	0.0002687912663514687	0.0	0.0	0.0008552490912978406	0.00015796540557617883	0.0	0.0	0.0	0.0	3	28	7	1	5	3	0	1	1	0	291	7	292	2	59	7	7	24	1	1	7	1	6	1	1	1
0	0.012589928057553958	0.0001619520621895919	0.0	0.0	8.55767065948052e-05	0.0016574585635359116	0.0013625525150448507	0.0	0.0	0.3333333333333333	0.02884615384615385	0.0	0.0	2	1	0	0	3	1	0	1	1	618	546	0	263	3	0	0	8	0	1	1	0	1	3	0	1	1
0	0.0	0.00048585618656877557	1.5259021896696422e-05	0.007194244604316545	0.0011251326726122376	0.0043585021485573975	0.0005677302146020211	0.002351935001069061	0.003080325408735487	0.0	0.019230769230769232	0.0	0.0004574565416285453	1	73	0	3	1	3	0	1	1	0	1228	0	1107	1	82	0	1	87	3	2	0	1	3	4	7	2
1	0.0	0.008259555171669186	1.5259021896696422e-05	0.009592326139088728	0.0014031133839671752	0.0012277470841006756	0.0006812762575224253	0.003207184092366902	0.004580996761709186	0.0	0.009615384615384616	0.012170385395537523	0.002134797194266545	7	1	0	0	2	4	9	1	1	1	15	0	17	7	719	0	3	411	1	1	0	1	2	264	1	1
0	0.0	0.0016735046426257828	0.0001373311970702678	0.009592326139088728	0.004984125233756507	0.008901166359729895	0.00011354604292040422	0.001924310455420141	0.003001342705947397	0.0	0.009615384615384616	0.0	0.0006099420555047269	0	117	19	22	1	2	1740	1	1	0	982	21	904	1	362	25	2	137	2	4	22	1	1	25	3	25
0	0.012589928057553958	0.0001619520621895919	0.005554283970397498	0.009592326139088728	1.2061146567053082e-05	0.001841620626151013	0.0015896446008856592	0.010049176822749624	0.004502014058921097	0.16666666666666666	0.019230769230769232	0.0	0.0004574565416285453	1	4	0	6	1	4	0	4	1	1	0	443	0	3	9	10	1	9	2	3	10	1	2	5	2	5
0	0.00539568345323741	0.0018354567048153745	0.0	0.02398081534772182	2.641965438497342e-05	0.0004910988336402701	0.0004541841716816169	0.0014966859097712208	0.002053550272490325	0.16666666666666666	0.019230769230769232	0.0	0.0012198841110094539	3	4	45	69	1	1	721	1	1	1	409	52	414	1	381	65	4	157	2	4	59	1	1	2	2	55
0	0.0	0.00010796804145972792	0.00012207217517357137	0.03117505995203837	0.0009476615159827421	0.0	0.0	0.0010690613641223003	0.0010267751362451622	0.0	0.0	0.0	0.001982311680390363	4	2	0	399	1	2	0	3	1	354	1214	0	1096	2	3	0	1	1	2	3	0	1	1	2	2	62
0	0.007194244604316547	0.00010796804145972792	0.0021210040436408025	0.03357314148681055	1.320982719248671e-05	0.0012891344383057092	0.0004541841716816169	0.002565747273893521	0.0011057578390332515	0.16666666666666666	0.009615384615384616	0.0	0.002134797194266545	5	4	16	5	1	2	0	1	1	0	556	18	538	3	9	12	4	9	2	3	19	1	1	2	2	5
1	0.0	0.0032390412437918376	6.103608758678569e-05	0.004796163069544364	0.0017620760794151836	0.0006752608962553715	0.0032928352446917226	0.0006414368184733802	0.01895584866914146	0.0	0.038461538461538464	0.004056795131845843	0.00030497102775236347	1	2	160	185	1	2	31	3	1	72	6	175	10	1	367	198	8	302	73	4	181	1	1	161	2	120
0	0.0	0.0001619520621895919	1.5259021896696422e-05	0.004796163069544364	0.009261237542558616	0.0047268262737876	0.00011354604292040422	0.002351935001069061	0.005765737303530527	0.0	0.009615384615384616	0.0	0.00030497102775236347	13	6	6	4	1	7	186	1	1	854	27	6	33	2	4	6	2	5	1	1	6	2	1	6	1	1
0	0.0	0.0014575685597063269	0.0010681315327687496	0.02877697841726618	0.009242284312238962	0.003437691835481891	0.0017031906438060634	0.003207184092366902	0.003238290814311666	0.0	0.038461538461538464	0.0	0.001982311680390363	1	2	5	5	1	2	0	1	1	0	951	5	619	4	8	5	2	13	4	3	5	1	1	2	2	4
0	0.0	0.12799611315050746	0.0	0.01199040767386091	0.0009109037359688662	0.002946593001841621	0.0004541841716816169	0.004703870002138123	0.03183002922360003	0.0	0.038461538461538464	0.0	0.0007624275693809088	1	4	0	24	1	5	396	1	1	1	297	364	303	5	430	309	1	4	2	4	309	1	1	2	2	16
0	0.0035971223021582736	0.11450010796804146	1.5259021896696422e-05	0.0	0.0004255861717231588	6.138735420503377e-05	0.00022709208584080845	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	1	23	15	18	1	1	267	4	1	2	600	17	281	1	172	19	4	149	2	3	18	1	1	4	9	12
0	0.0	0.0016195206218959188	4.577706569008927e-05	0.01199040767386091	0.0016925809015764493	0.0006752608962553715	0.00011354604292040422	0.0012828736369467607	0.0005528789195166257	0.0	0.009615384615384616	0.0	0.0007624275693809088	1	17	0	30	7	2	98	7	1	34	150	0	38	1	61	0	2	79	1	1	0	1	1	8	1	1
1	0.030575539568345324	5.398402072986396e-05	3.0518043793392844e-05	0.002398081534772182	0.00024868935540638023	0.001841620626151013	0.0022709208584080843	0.008980115458627327	0.006476581628623332	0.3333333333333333	0.02884615384615385	0.0	0.00015248551387618176	1	4	9	5	1	1	5	1	1	4	71	10	14	2	38	11	1	9	2	3	11	1	2	2	2	7
1	0.053956834532374105	0.017760742820125245	0.0006256198977645532	0.004796163069544364	2.297361250867254e-06	0.0	0.017372544566821847	0.0012828736369467607	0.0008688097306689836	0.3333333333333333	0.125	0.0	0.0	10	38	283	358	1	7	359	4	1	204	384	293	389	7	118	326	1	40	19	2	303	2	1	54	10	31
0	0.0	0.0011336644353271432	1.5259021896696422e-05	0.002398081534772182	0.0010229000969486446	0.0066298342541436465	0.0006812762575224253	0.003634808638015822	0.010030803254087357	0.0	0.009615384615384616	0.0	0.00015248551387618176	6	348	0	0	1	1	0	1	1	1	0	0	0	2	0	0	1	793	1	1	0	1	1	6	1	1
0	0.0	0.004696609803498165	1.5259021896696422e-05	0.07194244604316546	0.0024644942818678466	0.007120933087783918	0.0012490064721244465	0.008338678640153944	0.007582339467656584	0.0	0.019230769230769232	0.0	0.004574565416285453	1	28	7	1	1	1	740	1	1	1	0	7	306	3	123	7	1	68	1	1	7	1	1	1	1	1
1	0.0	0.0	4.577706569008927e-05	0.06474820143884892	0.0003595370357607252	0.0810926949048496	0.0	0.003207184092366902	0.00805623568438512	0.0	0.0	0.0	0.004117108874656907	14	24	391	508	1	1	783	8	1	651	159	402	166	2	67	440	1	19	0	4	409	1	1	229	7	59
1	0.0	0.00010796804145972792	1.5259021896696422e-05	0.002398081534772182	0.0	0.0	0.0	0.0002138122728244601	0.00015796540557617883	0.0	0.0	0.0	0.00015248551387618176	2	86	331	431	2	4	1226	2	2	1	1132	341	58	3	517	376	9	389	1	1	351	1	12	413	1	1
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.0	0.0010234744372613618	0.012461632903621856	0.00034063812876121267	0.0004276245456489202	0.0011847405418213411	0.0	0.019230769230769232	0.0	0.0	1	25	307	395	1	1	464	1	1	2	154	315	27	7	58	349	4	18	3	2	325	2	1	380	11	259
0	0.0	0.00010796804145972792	0.0006561379415579463	0.04796163069544364	0.009111909061252246	0.002823818293431553	0.00011354604292040422	0.005559119093435963	0.0033962562198878448	0.0	0.009615384615384616	0.0	0.0030497102775236353	2	5	0	0	3	1	47	1	1	593	7	0	11	1	15	0	2	12	54	4	0	3	3	702	3	0
0	0.0	0.0009717123731375514	0.0006866559853513388	0.04316546762589928	0.0008615104690752202	0.0066298342541436465	0.00034063812876121267	0.003634808638015822	0.0014216886501856095	0.0	0.009615384615384616	0.0	0.0027447392497712718	1	5	17	19	1	1	624	7	1	595	90	19	100	4	105	20	4	54	13	3	20	1	1	21	3	14
0	0.0	0.0057762902180954435	3.0518043793392844e-05	0.004796163069544364	0.0	0.0	0.0	0.0017104981825956812	0.0007898270278808941	0.0	0.0	0.0	0.00030497102775236347	1	1	33	28	1	1	72	3	2	1	100	36	87	2	128	43	9	35	1	1	40	1	7	34	1	1
0	0.0	0.003940833513280069	0.0004425116350041962	0.009592326139088728	0.00551194398114326	0.002271332105586249	0.00022709208584080845	0.005559119093435963	0.0029223600031593085	0.0	0.009615384615384616	0.0	0.0030497102775236353	4	83	296	375	1	6	0	11	1	1	0	305	0	3	232	336	2	98	2	3	316	5	3	360	14	101
0	0.0	0.0009717123731375514	0.0008392462043183033	0.02398081534772182	0.0051834213222692405	0.004297114794352364	0.001135460429204042	0.002138122728244601	0.0024484637864307717	0.0	0.02884615384615385	0.0	0.0015248551387618177	1	20	0	0	1	1	145	1	1	1	192	0	199	3	413	0	1	16	2	2	0	1	8	0	7	116
0	0.0	0.00010796804145972792	0.00016784924086366064	0.0	0.0009241135631613527	0.004174340085942296	0.0	0.0	0.008530131901113656	0.0	0.0	0.0	0.0	3	124	86	133	1	4	204	1	1	1209	174	95	180	15	0	119	1	246	2	4	106	3	2	127	15	0
0	0.0	0.0001619520621895919	6.103608758678569e-05	0.009592326139088728	0.001684540137198414	0.0	0.0	0.008766303185802864	0.004423031356133007	0.0	0.0	0.0	0.0006099420555047269	5	107	2	2	1	1	0	2	1	0	0	2	0	2	304	2	7	254	1	1	2	3	1	3	1	1
1	0.00539568345323741	0.014413733534873678	0.0005188067444876783	0.040767386091127095	2.641965438497342e-05	0.001043585021485574	0.00034063812876121267	0.0034209963651913623	0.0013427059473975198	0.16666666666666666	0.009615384615384616	0.0	0.0025922537358950893	1	48	0	0	4	4	326	1	1	183	57	0	67	2	131	0	4	49	128	4	0	2	10	0	11	0
0	0.0	0.00010796804145972792	0.0	0.002398081534772182	0.002554665710964386	0.1125230202578269	0.0005677302146020211	0.010262989095574084	0.011689440012637234	0.0	0.009615384615384616	0.0	0.00015248551387618176	3	6	6	4	1	1	99	1	1	1	89	6	99	3	22	6	1	6	1	1	6	1	3	6	1	1
0	0.0	5.398402072986396e-05	0.0	0.0	0.005731916320913797	0.011847759361571515	0.00022709208584080845	0.0	0.0015796540557617882	0.0	0.019230769230769232	0.0	0.0	2	1	2	2	1	1	0	5	1	0	0	2	0	1	0	2	4	0	1	1	2	1	1	3	1	1
0	0.0	0.0001619520621895919	4.577706569008927e-05	0.009592326139088728	0.00015105150224452193	0.0	0.0	0.008552490912978404	0.06452886817786906	0.0	0.0	0.0	0.0006099420555047269	10	9	3	4	1	1	115	3	1	224	162	3	167	3	41	3	4	7	1	1	3	2	3	6	1	1
0	0.0	0.03854459080112287	3.0518043793392844e-05	0.002398081534772182	0.01978832113434509	0.11976672805402087	0.0005677302146020211	0.0002138122728244601	0.0012637232446094304	0.0	0.0	0.0	0.00015248551387618176	25	117	6	4	3	1	0	2	1	1	0	6	0	2	402	6	3	137	2	4	6	1	2	6	5	492
