0	0.0	0.00010796804145972792	0.001190203707942321	0.002398081534772182	0.00909467885187074	0.013505217925107428	0.00011354604292040422	0.0002138122728244601	7.89827027880894e-05	0.0	0.009615384615384616	0.0	0.00015248551387618176	1	2	0	552	1	4	452	1	1	30	407	0	410	1	2	0	2	1	0	4	0	1	2	2	2	143
1	0.0	0.0017274886633556468	3.0518043793392844e-05	0.05995203836930455	0.0012658460492278568	0.011172498465316144	0.007039854661065063	0.007055805003207185	0.08901350604217677	0.0	0.0576923076923077	0.0	0.0038121378469045436	1	73	15	18	2	1	63	1	1	127	22	17	28	1	82	19	5	87	2	3	18	1	3	4	7	12
0	0.01079136690647482	0.0001619520621895919	0.0	0.007194244604316545	2.641965438497342e-05	0.0006138735420503378	0.001930282729646872	0.008124866367329484	0.010425716768027804	0.16666666666666666	0.038461538461538464	0.0	0.0004574565416285453	3	62	0	0	3	4	16	1	1	92	24	0	30	1	457	0	1	251	1	1	0	1	1	0	1	1
0	0.0	0.00021593608291945585	7.629510948348211e-05	0.0	0.0017126828125215378	0.005402087170042972	0.0010219143862836382	0.0	0.003949135139404471	0.0	0.009615384615384616	0.0	0.0	3	10	22	17	1	2	16	1	1	87	24	24	30	1	78	30	1	37	2	4	26	1	1	17	3	9
0	0.0035971223021582736	0.011282660332541569	0.0	0.007194244604316545	3.7906460639309695e-05	0.00024554941682013506	0.0005677302146020211	0.009193927731451786	0.003870152436616381	0.16666666666666666	0.02884615384615385	0.0	0.0006099420555047269	1	118	0	0	2	4	92	1	1	1	77	0	86	2	599	0	4	141	1	1	0	1	1	67	1	1
1	0.0	0.0010256963938674152	0.0	0.0	0.005951888660684339	0.17151626764886435	0.00022709208584080845	0.0	0.003238290814311666	0.0	0.009615384615384616	0.0	0.0	8	1	0	0	4	1	1790	1	1	1	1049	0	958	2	0	0	4	0	1	1	0	1	1	0	1	1
0	0.0017985611510791368	0.0002699201036493198	3.0518043793392844e-05	0.0	0.0002992313029254598	0.00042971147943523635	0.0004541841716816169	0.0014966859097712208	0.0005528789195166257	0.16666666666666666	0.019230769230769232	0.0	0.0	3	12	0	0	2	1	760	1	1	252	737	0	693	7	71	0	1	8	240	2	0	1	4	0	8	0
0	0.0	0.0007017922694882317	0.0005340657663843748	0.02398081534772182	0.001147531944808193	0.015101289134438306	0.003633473373452935	0.005772931366260422	0.03301476976542137	0.0	0.019230769230769232	0.0	0.0016773406526379995	1	150	0	0	1	3	545	1	1	116	338	0	345	1	434	0	8	198	2	4	0	1	4	89	3	65
0	0.0	0.1370654286331246	1.5259021896696422e-05	0.0	0.0034649951066205355	0.0006138735420503378	0.002384466901328489	0.0	0.0007898270278808941	0.0	0.019230769230769232	0.0020283975659229213	0.0	1	14	0	0	1	1	4	1	1	6	1	0	1	2	10	0	7	11	3	2	0	1	1	75	3	0
0	0.0	0.0005398402072986396	0.00012207217517357137	0.019184652278177457	0.01924040047601325	0.0	0.0	0.001924310455420141	0.0	0.0	0.0	0.0	0.0013723696248856359	1	51	2	2	1	1	37	1	1	322	32	2	37	2	590	2	1	53	1	1	2	1	2	3	1	1
0	0.0	0.0001619520621895919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	114	1	1	2	1	10	1	2	1	13	1	3	1	0	1	9	134	1	1	1	1	5	1	1	1
1	0.0035971223021582736	0.00010796804145972792	0.00016784924086366064	0.019184652278177457	2.297361250867254e-06	0.0	0.004655387759736574	0.009407740004276246	0.030171392465050163	0.3333333333333333	0.1153846153846154	0.0	0.0	1	4	9	5	1	2	858	1	1	0	187	10	192	2	38	11	8	9	2	3	11	1	6	2	2	7
0	0.0	0.019272295400561437	0.0	0.0	0.0008638078303260875	0.0007980356046654389	0.00022709208584080845	0.0027795595467179817	0.01856093515520101	0.0	0.009615384615384616	0.0	0.0	1	3	1	1	1	1	7	1	1	7	4	1	5	4	1	1	4	2	1	1	1	2	5	1	1	1
0	0.0	0.00021593608291945585	3.0518043793392844e-05	0.03836930455635491	0.1830640825947317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003354681305275999	4	158	0	0	1	3	172	1	2	879	14	0	3	1	442	0	7	295	1	1	0	1	2	150	1	1
1	0.017985611510791366	0.0259123299503347	9.155413138017852e-05	0.02158273381294964	4.020382189017694e-06	0.0	0.006358578403542637	0.0012828736369467607	0.008688097306689836	0.16666666666666666	0.04807692307692308	0.0	0.0	4	77	0	3	1	3	511	9	1	579	243	0	252	1	87	0	1	90	5	2	0	1	3	4	4	2
0	0.00539568345323741	0.0001619520621895919	1.5259021896696422e-05	0.002398081534772182	0.0002004447691381679	6.138735420503377e-05	0.001816736686726468	0.0002138122728244601	7.89827027880894e-05	0.16666666666666666	0.038461538461538464	0.0	0.00015248551387618176	1	4	266	24	1	3	35	3	1	84	146	276	47	2	12	306	4	4	2	3	285	1	2	2	2	16
0	0.0	0.045022673288706544	0.0	0.002398081534772182	0.006839244443831815	0.008225905463474525	0.0005677302146020211	0.007911054094505024	0.01200537082378959	0.0	0.02884615384615385	0.0	0.00015248551387618176	45	3	1	1	1	3	7	1	1	7	4	1	5	4	1	1	3	2	1	1	1	1	5	1	1	1
0	0.0017985611510791368	0.0003778881451090477	0.00039673456931410697	0.06474820143884892	0.00014875414099365468	0.00589318600368324	0.00011354604292040422	0.007055805003207185	0.002606429192006951	0.16666666666666666	0.009615384615384616	0.0	0.004269594388533089	4	7	169	77	1	1	578	1	1	8	25	122	9	1	17	73	2	20	1	1	66	1	5	12	1	1
0	0.0	0.0001619520621895919	3.0518043793392844e-05	0.004796163069544364	0.0	0.0	0.0	0.0004276245456489202	0.0	0.0	0.0	0.0	0.00030497102775236347	1	1	0	0	1	1	10	1	2	1	13	0	3	2	621	0	9	450	1	1	0	1	6	0	1	1
0	0.0	0.0038328654718203406	1.5259021896696422e-05	0.004796163069544364	0.021988618872363204	0.0	0.0	0.0004276245456489202	0.0015006713529736987	0.0	0.0	0.0	0.00030497102775236347	55	285	0	0	1	1	0	1	1	1	0	0	0	3	0	0	4	585	1	1	0	1	3	374	1	1
0	0.02517985611510792	0.00048585618656877557	0.0	0.05755395683453238	2.182493188323891e-05	0.0015346838551258438	0.013511979107528105	0.010049176822749624	0.09422636442619067	0.3333333333333333	0.1153846153846154	0.004056795131845843	0.0035071668191521805	27	190	175	113	2	4	525	1	1	252	102	188	113	5	691	212	3	293	1	1	193	1	3	42	1	1
1	0.0	0.00010796804145972792	1.5259021896696422e-05	0.02158273381294964	0.0009086063747179989	0.002885205647636587	0.00034063812876121267	0.0004276245456489202	0.0067925124397756895	0.0	0.019230769230769232	0.0	0.0013723696248856359	1	14	0	0	2	1	4	4	1	14	1	0	1	1	23	0	4	11	14	4	0	1	1	0	11	0
0	0.052158273381294966	0.00010796804145972792	0.0	0.016786570743405275	5.743403127168135e-07	0.0	0.09367548540933347	0.003207184092366902	0.095411104968012	0.3333333333333333	0.22115384615384615	0.0	0.0	1	83	0	0	1	1	338	8	1	99	191	0	197	1	197	0	1	98	2	3	0	1	8	0	14	17
0	0.0035971223021582736	0.00010796804145972792	1.5259021896696422e-05	0.0	0.00010797597879076092	0.0	0.00022709208584080845	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	1	13	0	0	1	1	1424	1	1	0	953	0	876	1	62	0	7	10	8	4	0	1	2	0	12	0
0	0.0	5.398402072986396e-05	0.0	0.0	0.007693862829154433	0.005954573357888275	0.0004541841716816169	0.0	0.003949135139404471	0.0	0.009615384615384616	0.0	0.0	1	248	0	0	1	3	0	4	1	0	884	0	813	1	0	0	5	0	1	1	0	1	1	716	1	1
0	0.0	0.00048585618656877557	7.629510948348211e-05	0.0	0.003369080274396828	0.009515039901780232	0.00022709208584080845	0.0006414368184733802	0.002606429192006951	0.0	0.019230769230769232	0.0	0.0	2	42	0	0	4	1	336	2	1	1	1084	0	160	2	117	0	2	51	20	4	0	1	2	602	12	0
0	0.0	0.0016735046426257828	0.0	0.004796163069544364	0.005831851535326523	0.0	0.0	0.0012828736369467607	0.007345391359292315	0.0	0.0	0.0	0.00030497102775236347	2	9	3	4	1	1	0	5	1	1	0	3	0	2	6	3	6	7	1	1	3	1	2	6	1	1
0	0.04676258992805756	0.00021593608291945585	7.629510948348211e-05	0.016786570743405275	1.148680625433627e-06	0.0004910988336402701	0.012035880549562849	0.0008552490912978406	0.003238290814311666	0.3333333333333333	0.07692307692307693	0.0020283975659229213	0.0010673985971332725	1	1	58	14	1	3	38	1	1	0	17	65	22	3	663	83	8	35	1	1	74	1	6	18	1	1
0	0.0	0.0020513927877348305	0.0	0.0	0.019816463809668214	0.009821976672805405	0.0	0.0012828736369467607	0.00402811784219256	0.0	0.0	0.0	0.0	2	76	26	35	2	3	14	3	1	163	19	28	6	1	296	35	2	160	1	1	31	1	1	37	1	1
0	0.0	5.398402072986396e-05	0.0	0.0	0.004568302847349534	0.0	0.0	0.0006414368184733802	0.0012637232446094304	0.0	0.0	0.0	0.0	1	35	0	140	1	3	49	1	1	1	53	0	38	1	31	128	6	30	1	1	0	1	1	85	1	1
0	0.0	0.009771107752105377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6	1	199	156	1	3	10	1	2	1	13	211	3	2	531	237	9	399	1	1	218	1	6	149	1	1
1	0.007194244604316547	0.11028935435111208	3.0518043793392844e-05	0.007194244604316545	2.641965438497342e-05	0.00018416206261510126	0.001135460429204042	0.0010690613641223003	0.00402811784219256	0.16666666666666666	0.038461538461538464	0.0	0.0004574565416285453	1	7	83	71	1	1	78	1	1	167	10	91	16	2	32	67	3	32	1	1	102	1	2	83	1	1
0	0.008992805755395683	5.398402072986396e-05	0.0	0.0	0.00031416415105609696	0.0030693677102516877	0.009764959691154764	0.010049176822749624	0.02511649948661244	0.3333333333333333	0.19230769230769232	0.0	0.0	1	1	0	0	1	1	1656	1	1	0	1338	0	1204	2	274	0	1	235	1	1	0	1	6	10	1	1
0	0.0	0.00021593608291945585	0.00010681315327687497	0.002398081534772182	0.006214362183595922	0.08182934315531001	0.00022709208584080845	0.0002138122728244601	0.0999131190269331	0.0	0.009615384615384616	0.0	0.00015248551387618176	5	97	180	234	1	2	3	4	1	1	155	192	8	1	856	216	8	414	2	3	197	1	1	225	2	170
1	0.0	0.0023752969121140144	1.5259021896696422e-05	0.052757793764988015	0.0009591483222370783	0.001350521792510743	0.003747019416373339	0.0002138122728244601	0.047705552484006014	0.0	0.07692307692307693	0.004056795131845843	0.003354681305275999	2	14	0	0	1	1	1	1	1	10	1	0	1	2	10	0	3	11	2	4	0	1	1	0	11	0
0	0.0	5.398402072986396e-05	0.0	0.0	0.0049950376996981275	0.02216083486801719	0.0010219143862836382	0.0	0.007819287576020852	0.0	0.009615384615384616	0.0	0.0	3	3	1	1	2	1	0	2	1	1	0	1	0	3	74	1	1	84	1	1	1	3	2	1	1	1
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.03597122302158273	0.00021882365914510592	0.01878453038674033	0.0	0.005559119093435963	0.01745517731616776	0.0	0.0	0.0	0.0035071668191521805	4	30	0	6	1	1	1393	2	1	223	433	38	439	3	313	28	1	115	1	1	24	1	1	5	1	1
1	0.0017985611510791368	0.0002699201036493198	0.00016784924086366064	0.01438848920863309	0.0007747850818549813	0.0003683241252302025	0.001135460429204042	0.0014966859097712208	0.0007108443250928048	0.0	0.038461538461538464	0.0	0.0009149130832570904	1	2	0	241	1	2	117	3	1	196	868	0	176	5	135	223	1	1	6	2	382	1	1	218	2	158
1	0.0017985611510791368	0.003940833513280069	3.0518043793392844e-05	0.009592326139088728	0.00024064859102834483	0.00042971147943523635	0.03440445100488248	0.0074834295488561044	0.04810046599794645	0.16666666666666666	0.14423076923076925	0.0	0.0006099420555047269	7	2	5	5	1	1	794	1	1	0	311	5	237	4	8	5	3	13	4	3	5	1	5	2	2	4
0	0.0	5.398402072986396e-05	0.0	0.0	0.003442021494111863	0.0020257826887661143	0.00022709208584080845	0.0	0.002606429192006951	0.0	0.009615384615384616	0.0	0.0	1	2	0	0	1	1	256	1	1	532	81	0	88	2	3	0	4	1	28	2	0	1	1	0	6	0
0	0.0	5.398402072986396e-05	0.0	0.0	0.11458893315138233	0.0	0.0	0.0014966859097712208	0.0006318616223047152	0.0	0.0	0.0	0.0	2	1	0	13	3	4	799	5	2	1	461	0	397	1	182	17	6	57	1	1	16	1	7	5	1	1
0	0.0	0.00010796804145972792	0.00018310826276035703	0.01438848920863309	0.0017804549694221215	0.015162676488643341	0.0027251050300897014	0.002565747273893521	0.019429744885869998	0.0	0.009615384615384616	0.0	0.0015248551387618177	1	16	0	0	1	1	4	1	1	6	1	0	1	1	253	0	1	55	1	1	0	1	1	0	1	1
0	0.0	0.013118117037356944	0.00019836728465705348	0.02877697841726618	0.0002883188369838404	0.0	0.0	0.0034209963651913623	0.0069504778453518675	0.0	0.0	0.0	0.0018298261665141808	1	96	93	63	1	3	0	2	1	1	1056	101	966	1	256	62	7	116	2	4	112	1	1	78	3	10
0	0.0	0.0018894407255452387	0.0001373311970702678	0.007194244604316545	0.0035678020225968455	0.011233885819521179	0.00022709208584080845	0.0010690613641223003	0.0003949135139404471	0.0	0.009615384615384616	0.0	0.0004574565416285453	5	29	0	142	1	2	1038	1	1	1	0	0	98	10	260	0	5	219	1	1	0	1	11	11	1	1
1	0.00539568345323741	0.00010796804145972792	0.02093537804226749	0.01438848920863309	8.615104690752201e-06	0.00024554941682013506	0.00034063812876121267	0.002351935001069061	0.0006318616223047152	0.0	0.009615384615384616	0.0	0.0006099420555047269	8	60	688	373	1	3	382	1	1	1	314	704	310	3	245	779	1	69	2	3	725	1	7	278	16	93
0	0.0	0.0002699201036493198	0.0030518043793392844	0.026378896882494004	0.0005640021870879108	0.0	0.0	0.002351935001069061	0.0008688097306689836	0.0	0.0	0.0	0.0016773406526379995	0	5	17	19	3	3	389	1	1	9	443	19	447	4	105	20	1	54	13	3	20	1	1	21	3	14
0	0.0	0.0012416324767868714	0.00030518043793392844	0.03597122302158273	0.014077655405001816	0.004604051565377533	0.0013625525150448507	0.009407740004276246	0.0048969275728615435	0.0	0.009615384615384616	0.0	0.0022872827081427266	1	14	0	0	8	1	1	3	1	14	1	0	1	2	10	0	3	11	9	4	0	2	1	282	11	216
0	0.0	0.00021593608291945585	0.0	0.02398081534772182	0.0043270799160084715	0.000736648250460405	0.0020438287725672763	0.0006414368184733802	0.0033172735170997553	0.0	0.02884615384615385	0.0	0.0016773406526379995	2	89	0	171	1	1	994	10	1	385	48	0	56	1	194	374	1	106	2	2	0	1	1	2	6	264
0	0.0035971223021582736	0.00010796804145972792	0.00045777065690089265	0.01199040767386091	8.040764378035388e-06	0.00018416206261510126	0.00022709208584080845	0.0010690613641223003	0.0003949135139404471	0.16666666666666666	0.009615384615384616	0.0	0.0004574565416285453	1	2	0	0	2	1	1003	1	1	20	18	0	23	2	3	0	4	1	20	2	0	1	2	0	18	0
0	0.0	0.00010796804145972792	0.00028992141603723196	0.03836930455635491	0.0008195836262468928	0.020380601596071208	0.0	0.003848620910840282	0.0015006713529736987	0.0	0.0	0.0	0.0024397682220189077	1	21	0	0	3	1	113	1	1	2	110	0	15	1	399	0	1	276	97	2	0	1	1	553	6	455
0	0.0	0.0021593608291945584	0.0003204394598306249	0.007194244604316545	0.0010946926360382464	0.0063228974831184784	0.0006812762575224253	0.004703870002138123	0.0029223600031593085	0.0	0.019230769230769232	0.0	0.0004574565416285453	4	1	0	0	1	1	62	1	1	793	23	0	29	2	0	0	2	0	1	1	0	2	1	0	1	1
0	0.00539568345323741	0.14645864824012095	0.0002594033722438392	0.0	2.297361250867254e-06	0.0	0.00034063812876121267	0.0	0.0	0.16666666666666666	0.009615384615384616	0.0	0.0	1	1	0	0	1	1	0	1	1	0	364	0	373	2	0	0	4	0	1	1	0	1	1	0	1	1
0	0.0	0.0003778881451090477	0.001190203707942321	0.002398081534772182	0.011562619175614887	0.0	0.0	0.0010690613641223003	0.0	0.0	0.0	0.0	0.0006099420555047269	1	12	0	0	1	1	485	1	1	0	224	0	236	2	53	0	4	8	6	4	0	1	6	130	8	85
0	0.00539568345323741	0.00021593608291945585	0.0002136263065537499	0.02398081534772182	6.892083752601763e-06	0.0004910988336402701	0.001816736686726468	0.002351935001069061	0.0033962562198878448	0.3333333333333333	0.10576923076923077	0.0	0.0012198841110094539	29	2	0	0	1	5	0	4	1	208	543	0	526	2	209	0	5	126	52	3	0	1	1	38	2	41
0	0.0	0.0003239041243791838	0.00016784924086366064	0.009592326139088728	0.01901698209436641	0.001350521792510743	0.0	0.0008552490912978406	0.0004738962167285365	0.0	0.0	0.0	0.0006099420555047269	1	2	0	0	1	2	127	1	1	1	8	0	12	3	13	0	6	1	2	2	0	1	1	0	2	0
0	0.0	0.0020513927877348305	0.0001373311970702678	0.0	0.0025661525172187226	0.0	0.0	0.0002138122728244601	0.003712187031040202	0.0	0.0	0.0	0.0	1	2	0	0	1	3	246	1	1	1	303	0	34	1	2	0	4	1	0	4	0	1	1	0	2	0
0	0.0	0.0003239041243791838	0.00018310826276035703	0.009592326139088728	0.019765347521836417	0.0	0.0	0.0008552490912978406	0.002290498380854593	0.0	0.0	0.0	0.0006099420555047269	4	4	0	24	1	1	748	1	1	1	761	0	712	1	5	0	6	4	2	4	0	1	7	2	2	16
1	0.00539568345323741	0.0001619520621895919	7.629510948348211e-05	0.01438848920863309	0.0	0.0	0.002838651073010105	0.0014966859097712208	0.0007898270278808941	0.16666666666666666	0.019230769230769232	0.0	0.0	1	9	4	4	1	1	0	1	1	699	694	4	662	3	41	4	3	7	1	1	4	1	1	6	1	1
1	0.0	0.008205571150939322	7.629510948348211e-05	0.02158273381294964	0.0036304051166829773	0.001043585021485574	0.001135460429204042	0.002351935001069061	0.0012637232446094304	0.0	0.009615384615384616	0.0	0.0013723696248856359	3	40	3	4	2	3	0	1	1	1	0	3	0	1	153	3	1	41	2	3	3	1	1	6	4	71
0	0.0	0.07854675016195206	0.00012207217517357137	0.007194244604316545	0.004081262262165678	0.009699201964395335	0.00022709208584080845	0.0027795595467179817	0.009714872442934995	0.0	0.009615384615384616	0.0	0.001982311680390363	1	12	0	0	1	3	465	1	1	0	451	0	453	2	53	0	1	8	65	4	0	1	2	7	8	3
0	0.0	5.398402072986396e-05	0.0	0.0	0.04417883119449001	0.0	0.0	0.0	0.0003159308111523576	0.0	0.0	0.0	0.0	2	1	80	55	2	1	1409	1	2	0	748	42	701	2	317	52	1	227	1	1	48	1	2	68	1	1
0	0.019784172661870502	0.0026452170157633343	7.629510948348211e-05	0.01438848920863309	3.273739782485837e-05	0.0003683241252302025	0.0027251050300897014	0.002138122728244601	0.000947792433457073	0.16666666666666666	0.019230769230769232	0.0	0.0009149130832570904	1	11	518	668	1	3	1542	1	1	1143	60	535	70	1	99	578	1	56	2	2	544	1	1	648	3	453
0	0.0	5.398402072986396e-05	0.0	0.0	0.014267762048511082	0.006691221608348679	0.002384466901328489	0.002138122728244601	0.0015006713529736987	0.0	0.019230769230769232	0.0	0.0	7	258	0	819	2	1	633	8	1	1	660	648	628	3	0	711	1	507	1	1	667	1	10	24	1	1
0	0.0	0.0032390412437918376	9.155413138017852e-05	0.0	0.0	0.0	0.0	0.0	0.0007108443250928048	0.0	0.0	0.0	0.0	2	2	0	0	1	2	17	5	2	1	28	0	19	2	3	0	9	1	18	4	0	1	7	0	2	0
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.0	0.13725757095400226	0.0	0.0	0.0002138122728244601	0.00023694810836426825	0.0	0.0	0.0	0.00015248551387618176	2	35	0	0	1	1	418	1	2	1	877	0	154	1	31	0	7	30	1	1	0	1	7	0	1	1
0	0.0	0.05279637227380695	0.0001373311970702678	0.01199040767386091	0.0008327934534393795	0.0	0.0	0.0012828736369467607	0.0004738962167285365	0.0	0.0	0.0	0.0009149130832570904	3	5	0	0	13	6	0	1	1	0	0	0	0	1	212	0	7	96	2	4	0	1	1	8	3	28
0	0.007194244604316547	0.0025912329950334703	3.0518043793392844e-05	0.0	6.317743439884947e-06	0.0	0.001135460429204042	0.0008552490912978406	0.0004738962167285365	0.16666666666666666	0.038461538461538464	0.0	0.0	1	5	0	0	1	2	247	1	1	142	141	0	148	1	15	0	1	12	24	2	0	1	1	0	3	0
0	0.0	0.001403584538976463	0.0003509575036240177	0.04796163069544364	4.020382189017694e-06	0.0	0.0	0.008552490912978404	0.0029223600031593085	0.0	0.0	0.0	0.0006099420555047269	1	32	11	10	1	4	41	2	1	1	111	12	53	1	24	14	6	26	2	2	13	2	3	2	2	6
0	0.0017985611510791368	0.00021593608291945585	0.0007324330510414282	0.007194244604316545	1.1486806254336267e-05	0.00018416206261510126	0.0006812762575224253	0.004490057729313664	0.0016586367585498774	0.16666666666666666	0.02884615384615385	0.0	0.0004574565416285453	15	21	0	0	7	1	185	2	1	65	48	0	56	2	39	0	1	17	31	2	0	1	1	7	6	3
0	0.0	0.00010796804145972792	1.5259021896696422e-05	0.002398081534772182	0.0008517466837590343	0.005279312461632904	0.00011354604292040422	0.006628180457558264	0.004580996761709186	0.0	0.009615384615384616	0.0	0.00015248551387618176	0	6	4	4	1	4	2	3	1	68	3	4	2	3	22	4	2	6	1	1	4	1	1	6	1	1
0	0.0	0.0033470092852515656	3.0518043793392844e-05	0.0	0.015670875432478255	0.0	0.0	0.004490057729313664	0.0	0.0	0.0	0.0	0.00030497102775236347	6	163	1	1	1	1	0	1	1	0	0	1	0	3	366	1	2	232	1	1	1	1	3	1	1	1
0	0.0017985611510791368	0.047290002159360835	0.0	0.0	0.00018895796288383163	0.002701043585021486	0.00011354604292040422	0.008124866367329484	0.0034752389226759338	0.16666666666666666	0.009615384615384616	0.0	0.005794449527294907	2	46	4	4	1	1	773	1	1	69	520	4	505	2	63	4	2	47	2	4	4	3	2	6	7	18
0	0.0017985611510791368	5.398402072986396e-05	0.00024414435034714275	0.01438848920863309	0.00031071810917979615	0.0016574585635359116	0.002384466901328489	0.004276245456489202	0.01958771029144617	0.16666666666666666	0.038461538461538464	0.0	0.0009149130832570904	1	8	431	242	2	5	0	8	1	0	0	442	0	1	7	480	1	3	43	2	450	1	3	42	8	80
0	0.0	0.0001619520621895919	0.00010681315327687497	0.026378896882494004	0.009530028808910086	0.02486187845303868	0.00011354604292040422	0.0034209963651913623	0.020298554616538983	0.0	0.009615384615384616	0.0	0.0024397682220189077	3	9	3	4	1	1	0	20	1	1	114	3	122	2	6	3	2	7	1	1	3	1	7	6	1	1
1	0.0	0.0005938242280285036	0.0	0.0	0.008231445361857371	0.016083486801718845	0.0027251050300897014	0.0	0.017376194613379668	0.0	0.04807692307692308	0.0	0.0	1	18	111	152	3	3	307	2	1	267	367	117	280	1	826	139	1	393	1	1	126	2	2	16	1	1
0	0.007194244604316547	0.04178363204491471	0.0	0.016786570743405275	2.182493188323891e-05	6.138735420503377e-05	0.0005677302146020211	0.004062433183664742	0.005370823789590079	0.3333333333333333	0.02884615384615385	0.0	0.00015248551387618176	1	189	0	0	1	4	0	1	1	0	1265	0	1138	2	776	0	1	309	1	1	0	1	1	353	1	1
0	0.0017985611510791368	0.00010796804145972792	0.0018310826276035704	0.0	1.2061146567053082e-05	0.001903007980356047	0.00011354604292040422	0.008124866367329484	0.0024484637864307717	0.16666666666666666	0.009615384615384616	0.0	0.0	1	5	0	0	4	1	1050	1	1	0	359	0	369	2	11	0	2	12	127	2	0	1	6	0	3	0
0	0.06294964028776978	0.016033254156769598	0.0006256198977645532	0.09832134292565947	3.84808009520265e-05	0.00276243093922652	0.0045418417168161685	0.010049176822749624	0.06500276439459758	0.16666666666666666	0.038461538461538464	0.0	0.006404391582799635	4	77	15	18	1	1	1721	3	1	0	168	17	174	1	87	19	8	90	2	3	18	1	3	4	4	12
0	0.0	0.0009717123731375514	0.0001373311970702678	0.040767386091127095	0.0017069394093943695	0.03812154696132597	0.0014760985579652546	0.008980115458627327	0.044546244372482426	0.0	0.019230769230769232	0.0	0.0025922537358950893	2	7	186	52	1	1	0	2	1	0	731	124	688	1	290	47	1	27	1	1	44	3	3	12	1	1
1	0.0	0.004156769596199525	9.155413138017852e-05	0.019184652278177457	0.00013784167505203522	0.002946593001841621	0.004768933802656978	0.006628180457558264	0.048811310323039266	0.0	0.09615384615384616	0.0	0.0028972247636474533	2	7	8	8	1	1	0	1	1	0	1066	9	979	2	32	9	1	32	1	1	9	1	6	9	1	1
